season,week,iterations,regression,rating_diff,actual_margin,actual_home_win
2023,8,2,0.5,0.03838199115934074,5.0,True
2023,8,2,0.5,-0.2008193280876807,-7.0,False
2023,8,2,0.5,0.22175028777376088,4.0,True
2023,8,2,0.5,-0.15649970977534725,-7.0,False
2023,8,2,0.5,-0.23617672633315556,15.0,True
2023,8,2,0.5,0.28798985663877574,-14.0,False
2023,8,2,0.5,0.06607339980864574,17.0,True
2023,8,2,0.5,0.3685680272105887,12.0,True
2023,8,3,0.5,0.09597979451836852,6.0,True
2023,8,3,0.5,-0.14808210318488585,2.0,True
2023,8,3,0.5,-0.09563559027237979,23.0,True
2023,8,3,0.5,-0.17267871507829133,-14.0,False
2023,8,3,0.5,0.12064671327270919,-11.0,False
2023,8,3,0.5,0.30002653749056485,14.0,True
2023,8,3,0.5,-0.03525655623234342,-3.0,False
2023,8,3,0.5,-0.11619342246053088,-10.0,False
2023,8,3,0.5,0.04856618980079834,5.0,True
2023,8,3,0.5,-0.20071813411145137,-7.0,False
2023,8,3,0.5,0.23759128060341633,4.0,True
2023,8,3,0.5,-0.11137243480187044,-7.0,False
2023,8,3,0.5,-0.2015370086383872,15.0,True
2023,8,3,0.5,0.272716588634034,-14.0,False
2023,8,3,0.5,0.07237675348501574,17.0,True
2023,8,3,0.5,0.3557169297952392,12.0,True
2023,8,5,0.5,0.0829606389615294,6.0,True
2023,8,5,0.5,-0.15080566875867557,2.0,True
2023,8,5,0.5,-0.10127554038885737,23.0,True
2023,8,5,0.5,-0.17744755604659246,-14.0,False
2023,8,5,0.5,0.14153136412476325,-11.0,False
2023,8,5,0.5,0.2990832526568712,14.0,True
2023,8,5,0.5,-0.02289502305665482,-3.0,False
2023,8,5,0.5,-0.09120190777970402,-10.0,False
2023,8,5,0.5,0.05620433878189151,5.0,True
2023,8,5,0.5,-0.20064223862927927,-7.0,False
2023,8,5,0.5,0.24947202522565795,4.0,True
2023,8,5,0.5,-0.07752697857176284,-7.0,False
2023,8,5,0.5,-0.1755572203673108,15.0,True
2023,8,5,0.5,0.26126163763047777,-14.0,False
2023,8,5,0.5,0.07710426874229323,17.0,True
2023,8,5,0.5,0.34607860673372726,12.0,True
2023,9,1,0.5,-0.08603621199151053,4.0,True
2023,9,1,0.5,-0.1386815560786137,7.0,True
2023,9,1,0.5,-0.14351608325244247,-3.0,False
2023,9,1,0.5,0.1778793643498826,34.0,True
2023,9,1,0.5,-0.08029715394983183,27.0,True
2023,9,1,0.5,-0.30492087723688654,17.0,True
2023,9,1,0.5,0.13464470929322883,2.0,True
2023,9,1,0.5,0.05640160292365519,-3.0,False
2023,9,1,0.5,0.1448501882574735,7.0,True
2023,9,1,0.5,-0.11299046161437193,-14.0,False
2023,9,1,0.5,-0.03158433899797555,24.0,True
2023,9,1,0.5,-0.026308242070059204,5.0,True
2023,9,1,0.5,-0.13625946359989383,6.0,True
2023,9,1,0.5,-0.12282582450829707,-21.0,False
2023,9,2,0.5,-0.0708391044870731,4.0,True
2023,9,2,0.5,-0.15731329201747438,7.0,True
2023,9,2,0.5,-0.12813022185454434,-3.0,False
2023,9,2,0.5,0.11321388111928919,34.0,True
2023,9,2,0.5,-0.13501271903626252,27.0,True
2023,9,2,0.5,-0.2849568557131158,17.0,True
2023,9,2,0.5,0.10232160398316519,2.0,True
2023,9,2,0.5,0.08088887335550922,-3.0,False
2023,9,2,0.5,0.08473295320427801,7.0,True
2023,9,2,0.5,-0.1272893923644557,-14.0,False
2023,9,2,0.5,-0.037969732994201005,24.0,True
2023,9,2,0.5,-0.015172134396114222,5.0,True
2023,9,2,0.5,-0.12018079765129819,6.0,True
2023,9,2,0.5,-0.16124385940565356,-21.0,False
2023,9,3,0.5,-0.06324055073485435,4.0,True
2023,9,3,0.5,-0.16662915998690467,7.0,True
2023,9,3,0.5,-0.12043729115559532,-3.0,False
2023,9,3,0.5,0.08088113950399244,34.0,True
2023,9,3,0.5,-0.16237050157947786,27.0,True
2023,9,3,0.5,-0.2749748449512304,17.0,True
2023,9,3,0.5,0.08616005132813334,2.0,True
2023,9,3,0.5,0.09313250857143619,-3.0,False
2023,9,3,0.5,0.054674335677680264,7.0,True
2023,9,3,0.5,-0.13443885773949765,-14.0,False
2023,9,3,0.5,-0.04116242999231376,24.0,True
2023,9,3,0.5,-0.009604080559141796,5.0,True
2023,9,3,0.5,-0.11214146467700045,6.0,True
2023,9,3,0.5,-0.18045287685433176,-21.0,False
2023,9,5,0.5,-0.05754163542069031,4.0,True
2023,9,5,0.5,-0.17361606096397744,7.0,True
2023,9,5,0.5,-0.11466759313138347,-3.0,False
2023,9,5,0.5,0.05663158329251993,34.0,True
2023,9,5,0.5,-0.18288883848688933,27.0,True
2023,9,5,0.5,-0.2674883368798163,17.0,True
2023,9,5,0.5,0.07403888683685955,2.0,True
2023,9,5,0.5,0.10231523498338138,-3.0,False
2023,9,5,0.5,0.03213037253273196,7.0,True
2023,9,5,0.5,-0.1398009567707791,-14.0,False
2023,9,5,0.5,-0.043556952740898325,24.0,True
2023,9,5,0.5,-0.005428040181412394,5.0,True
2023,9,5,0.5,-0.10611196494627707,6.0,True
2023,9,5,0.5,-0.19485963994084032,-21.0,False
2023,10,1,0.5,0.03643445186135,3.0,True
2023,10,1,0.5,-0.06396370461565648,-4.0,False
2023,10,1,0.5,0.3674800408206107,-2.0,False
2023,10,1,0.5,0.02547769441363682,-3.0,False
2023,10,1,0.5,-0.13853987547906943,-31.0,False
2023,10,1,0.5,-0.027762423953671275,8.0,True
2023,10,1,0.5,0.1744776869986305,4.0,True
2023,10,1,0.5,-0.1123707217221326,14.0,True
2023,10,1,0.5,-0.053920391107636884,2.0,True
2023,10,1,0.5,-0.14120552979929019,-3.0,False
2023,10,1,0.5,0.25543661572773313,32.0,True
2023,10,1,0.5,0.046985299946904036,3.0,True
2023,10,1,0.5,-0.023468297357794918,4.0,True
2023,10,1,0.5,0.22557311345627487,-2.0,False
2023,10,2,0.5,0.050776715237065784,3.0,True
2023,10,2,0.5,-0.07598004036232715,-4.0,False
2023,10,2,0.5,0.3419935806892651,-2.0,False
2023,10,2,0.5,0.037737385313345834,-3.0,False
2023,10,2,0.5,-0.17718101550790896,-31.0,False
2023,10,2,0.5,0.011731618452928902,8.0,True
2023,10,2,0.5,0.1927725890311728,4.0,True
2023,10,2,0.5,-0.08836247527614037,14.0,True
2023,10,2,0.5,-0.03826631787100743,2.0,True
2023,10,2,0.5,-0.1055370822166686,-3.0,False
2023,10,2,0.5,0.2397398250443498,32.0,True
2023,10,2,0.5,0.07652613305506299,3.0,True
2023,10,2,0.5,-0.0005645638598765351,4.0,True
2023,10,2,0.5,0.20375539622453737,-2.0,False
2023,10,3,0.5,0.057947846924923704,3.0,True
2023,10,3,0.5,-0.08198820823566247,-4.0,False
2023,10,3,0.5,0.32925035062359226,-2.0,False
2023,10,3,0.5,0.043867230763200385,-3.0,False
2023,10,3,0.5,-0.19650158552232877,-31.0,False
2023,10,3,0.5,0.031478639656228956,8.0,True
2023,10,3,0.5,0.2019200400474441,4.0,True
2023,10,3,0.5,-0.07635835205314424,14.0,True
2023,10,3,0.5,-0.030439281252692713,2.0,True
2023,10,3,0.5,-0.08770285842535794,-3.0,False
2023,10,3,0.5,0.23189142970265814,32.0,True
2023,10,3,0.5,0.09129654960914255,3.0,True
2023,10,3,0.5,0.010887302889082587,4.0,True
2023,10,3,0.5,0.19284653760866863,-2.0,False
2023,10,5,0.5,0.06332619569081707,3.0,True
2023,10,5,0.5,-0.08649433414066399,-4.0,False
2023,10,5,0.5,0.31969292807433763,-2.0,False
2023,10,5,0.5,0.04846461485059126,-3.0,False
2023,10,5,0.5,-0.21099201303314358,-31.0,False
2023,10,5,0.5,0.04628890555870399,8.0,True
2023,10,5,0.5,0.2087806283096474,4.0,True
2023,10,5,0.5,-0.06735525963589713,14.0,True
2023,10,5,0.5,-0.024569003788956587,2.0,True
2023,10,5,0.5,-0.07432719058187476,-3.0,False
2023,10,5,0.5,0.22600513319638937,32.0,True
2023,10,5,0.5,0.1023743620247022,3.0,True
2023,10,5,0.5,0.019476202950801963,4.0,True
2023,10,5,0.5,0.18466489364676703,-2.0,False
2023,11,1,0.5,0.19009755035801518,14.0,True
2023,11,1,0.5,-0.3206081771694435,-23.0,False
2023,11,1,0.5,-0.0671231857825582,3.0,True
2023,11,1,0.5,0.27861963023458336,5.0,True
2023,11,1,0.5,-0.24235666515347726,3.0,True
2023,11,1,0.5,0.23215653811011572,5.0,True
2023,11,1,0.5,0.11759050563388398,20.0,True
2023,11,1,0.5,0.3112600083060815,7.0,True
2023,11,1,0.5,0.15114784276779047,-12.0,False
2023,11,1,0.5,0.37523608207161435,13.0,True
2023,11,1,0.5,0.1833206145196778,26.0,True
2023,11,1,0.5,0.030917405479246648,1.0,True
2023,11,1,0.5,-0.21652284598630062,1.0,True
2023,11,1,0.5,0.023841647233949007,-4.0,False
2023,11,2,0.5,0.11716121897889412,14.0,True
2023,11,2,0.5,-0.2898986156844938,-23.0,False
2023,11,2,0.5,-0.11184739943394127,3.0,True
2023,11,2,0.5,0.2484140054298586,5.0,True
2023,11,2,0.5,-0.24440254654044136,3.0,True
2023,11,2,0.5,0.19889969097927176,5.0,True
2023,11,2,0.5,0.07929517466855124,20.0,True
2023,11,2,0.5,0.3166930860637681,7.0,True
2023,11,2,0.5,0.12989948084917585,-12.0,False
2023,11,2,0.5,0.3310959320421697,13.0,True
2023,11,2,0.5,0.21079930520861556,26.0,True
2023,11,2,0.5,0.015803820649334496,1.0,True
2023,11,2,0.5,-0.17235559766668263,1.0,True
2023,11,2,0.5,0.006304316381916558,-4.0,False
2023,11,3,0.5,0.08069305328933357,14.0,True
2023,11,3,0.5,-0.27454383494201895,-23.0,False
2023,11,3,0.5,-0.13420950625963288,3.0,True
2023,11,3,0.5,0.2333111930274963,5.0,True
2023,11,3,0.5,-0.24542548723392335,3.0,True
2023,11,3,0.5,0.1822712674138498,5.0,True
2023,11,3,0.5,0.06014750918588487,20.0,True
2023,11,3,0.5,0.31940962494261144,7.0,True
2023,11,3,0.5,0.11927529988986871,-12.0,False
2023,11,3,0.5,0.3090258570274474,13.0,True
2023,11,3,0.5,0.2245386505530844,26.0,True
2023,11,3,0.5,0.008247028234378513,1.0,True
2023,11,3,0.5,-0.1502719735068736,1.0,True
2023,11,3,0.5,-0.002464349044099659,-4.0,False
2023,11,5,0.5,0.0533419290221632,14.0,True
2023,11,5,0.5,-0.26302774938516277,-23.0,False
2023,11,5,0.5,-0.1509810863789015,3.0,True
2023,11,5,0.5,0.22198408372572448,5.0,True
2023,11,5,0.5,-0.24619269275403494,3.0,True
2023,11,5,0.5,0.16979994973978332,5.0,True
2023,11,5,0.5,0.04578676007388513,20.0,True
2023,11,5,0.5,0.32144702910174394,7.0,True
2023,11,5,0.5,0.11130716417038823,-12.0,False
2023,11,5,0.5,0.2924733007664056,13.0,True
2023,11,5,0.5,0.23484315956143598,26.0,True
2023,11,5,0.5,0.0025794339231615263,1.0,True
2023,11,5,0.5,-0.1337092553870169,1.0,True
2023,11,5,0.5,-0.009040848113611819,-4.0,False
2023,12,1,0.5,0.3074489033676999,-7.0,False
2023,12,1,0.5,0.2483102084796064,35.0,True
2023,12,1,0.5,-0.33283561492234864,-18.0,False
2023,12,1,0.5,-0.3227644564183148,-21.0,False
2023,12,1,0.5,-0.10246215632238398,9.0,True
2023,12,1,0.5,0.006219332417480482,-6.0,False
2023,12,1,0.5,-0.009575780073002985,-3.0,False
2023,12,1,0.5,0.11265108884392601,7.0,True
2023,12,1,0.5,-0.13489939475468432,3.0,True
2023,12,1,0.5,0.13564911081767805,7.0,True
2023,12,1,0.5,-0.0897339548920576,-23.0,False
2023,12,1,0.5,-0.01125028730037718,17.0,True
2023,12,1,0.5,-0.25752988639929675,-14.0,False
2023,12,1,0.5,-0.01188274650082674,3.0,True
2023,12,1,0.5,-0.1597239853354509,-10.0,False
2023,12,1,0.5,0.15988537832397476,-2.0,False
2023,12,2,0.5,0.2750840668223574,-7.0,False
2023,12,2,0.5,0.22531250908503964,35.0,True
2023,12,2,0.5,-0.3138988735536888,-18.0,False
2023,12,2,0.5,-0.3419438372242084,-21.0,False
2023,12,2,0.5,-0.0702102202051372,9.0,True
2023,12,2,0.5,0.029793254924684497,-6.0,False
2023,12,2,0.5,0.0013655210484669333,-3.0,False
2023,12,2,0.5,0.08620532004800283,7.0,True
2023,12,2,0.5,-0.13860225709265026,3.0,True
2023,12,2,0.5,0.13228477928720758,7.0,True
2023,12,2,0.5,-0.05630241060386964,-23.0,False
2023,12,2,0.5,0.06397616254728533,17.0,True
2023,12,2,0.5,-0.23628334237270443,-14.0,False
2023,12,2,0.5,-0.010295961726084116,3.0,True
2023,12,2,0.5,-0.08464377956455994,-10.0,False
2023,12,2,0.5,0.14076569207901693,-2.0,False
2023,12,3,0.5,0.25890164854968634,-7.0,False
2023,12,3,0.5,0.21381365938775626,35.0,True
2023,12,3,0.5,-0.3044305028693589,-18.0,False
2023,12,3,0.5,-0.3515335276271552,-21.0,False
2023,12,3,0.5,-0.05408425214651377,9.0,True
2023,12,3,0.5,0.04158021617828656,-6.0,False
2023,12,3,0.5,0.006836171609201851,-3.0,False
2023,12,3,0.5,0.07298243565004126,7.0,True
2023,12,3,0.5,-0.14045368826163318,3.0,True
2023,12,3,0.5,0.13060261352197233,7.0,True
2023,12,3,0.5,-0.039586638459775676,-23.0,False
2023,12,3,0.5,0.10158938747111668,17.0,True
2023,12,3,0.5,-0.2256600703594083,-14.0,False
2023,12,3,0.5,-0.009502569338712907,3.0,True
2023,12,3,0.5,-0.0471036766791145,-10.0,False
2023,12,3,0.5,0.13120584895653803,-2.0,False
2023,12,5,0.5,0.24676483484518297,-7.0,False
2023,12,5,0.5,0.20518952211479374,35.0,True
2023,12,5,0.5,-0.2973292248561114,-18.0,False
2023,12,5,0.5,-0.3587257954293653,-21.0,False
2023,12,5,0.5,-0.041989776102546186,9.0,True
2023,12,5,0.5,0.05042043711848808,-6.0,False
2023,12,5,0.5,0.01093915952975312,-3.0,False
2023,12,5,0.5,0.06306527235157004,7.0,True
2023,12,5,0.5,-0.14184226163837035,3.0,True
2023,12,5,0.5,0.12934098919804593,7.0,True
2023,12,5,0.5,-0.027049809351705208,-23.0,False
2023,12,5,0.5,0.12979930616399005,17.0,True
2023,12,5,0.5,-0.21769261634943624,-14.0,False
2023,12,5,0.5,-0.008907525048184414,3.0,True
2023,12,5,0.5,-0.01894859951503039,-10.0,False
2023,12,5,0.5,0.12403596661467887,-2.0,False
2023,13,1,0.5,0.20524824052488141,6.0,True
2023,13,1,0.5,0.14665948618055127,5.0,True
2023,13,1,0.5,-0.10525260387439356,-6.0,False
2023,13,1,0.5,-0.13365584436203154,-5.0,False
2023,13,1,0.5,-0.07340205592653841,-5.0,False
2023,13,1,0.5,0.14061359253827835,-14.0,False
2023,13,1,0.5,-0.045548717103514186,-3.0,False
2023,13,1,0.5,-0.32811416006366617,-30.0,False
2023,13,1,0.5,0.12426559326167994,3.0,True
2023,13,1,0.5,0.1244198128986313,17.0,True
2023,13,1,0.5,-0.2002897129703642,-23.0,False
2023,13,1,0.5,-0.20607720571467392,8.0,True
2023,13,1,0.5,0.1106797421008765,-3.0,False
2023,13,2,0.5,0.17516012890408017,6.0,True
2023,13,2,0.5,0.10636230079127229,5.0,True
2023,13,2,0.5,-0.12038251906201866,-6.0,False
2023,13,2,0.5,-0.13906997005087135,-5.0,False
2023,13,2,0.5,-0.10674859805647859,-5.0,False
2023,13,2,0.5,0.09164032501935682,-14.0,False
2023,13,2,0.5,-0.06170940384531408,-3.0,False
2023,13,2,0.5,-0.3097891596131863,-30.0,False
2023,13,2,0.5,0.14680294527235097,3.0,True
2023,13,2,0.5,0.14651330270007967,17.0,True
2023,13,2,0.5,-0.17649966498232916,-23.0,False
2023,13,2,0.5,-0.18449482538541911,8.0,True
2023,13,2,0.5,0.05498053356783725,-3.0,False
2023,13,3,0.5,0.16011607309367948,6.0,True
2023,13,3,0.5,0.08621370809663288,5.0,True
2023,13,3,0.5,-0.12794747665583123,-6.0,False
2023,13,3,0.5,-0.14177703289529126,-5.0,False
2023,13,3,0.5,-0.12342186912144881,-5.0,False
2023,13,3,0.5,0.06715369125989609,-14.0,False
2023,13,3,0.5,-0.06978974721621406,-3.0,False
2023,13,3,0.5,-0.3006266593879464,-30.0,False
2023,13,3,0.5,0.1580716212776866,3.0,True
2023,13,3,0.5,0.1575600476008038,17.0,True
2023,13,3,0.5,-0.16460464098831157,-23.0,False
2023,13,3,0.5,-0.1737036352207917,8.0,True
2023,13,3,0.5,0.02713092930131765,-3.0,False
2023,13,5,0.5,0.14883303123587915,6.0,True
2023,13,5,0.5,0.07110226357565322,5.0,True
2023,13,5,0.5,-0.13362119485119062,-6.0,False
2023,13,5,0.5,-0.14380733002860618,-5.0,False
2023,13,5,0.5,-0.13592682242017634,-5.0,False
2023,13,5,0.5,0.04878871594030051,-14.0,False
2023,13,5,0.5,-0.075850004744389,-3.0,False
2023,13,5,0.5,-0.29375478421901646,-30.0,False
2023,13,5,0.5,0.1665231282816882,3.0,True
2023,13,5,0.5,0.165845106276347,17.0,True
2023,13,5,0.5,-0.1556833729927985,-23.0,False
2023,13,5,0.5,-0.1656102425973211,8.0,True
2023,13,5,0.5,0.006243726101427968,-3.0,False
2023,14,1,0.5,0.1035700999059458,-3.0,False
2023,14,1,0.5,0.038197476955608566,-4.0,False
2023,14,1,0.5,0.18240203055097484,6.0,True
2023,14,1,0.5,-0.18744683197562856,15.0,True
2023,14,1,0.5,-0.012774446630875857,20.0,True
2023,14,1,0.5,-0.1808932832729623,4.0,True
2023,14,1,0.5,0.2402030456554246,22.0,True
2023,14,1,0.5,-0.23741434175523035,24.0,True
2023,14,1,0.5,-0.17313694724983686,-3.0,False
2023,14,1,0.5,0.328602384242389,12.0,True
2023,14,1,0.5,-0.0075820421131298915,-3.0,False
2023,14,1,0.5,0.11791864921553226,-17.0,False
2023,14,1,0.5,0.07586525236680619,20.0,True
2023,14,1,0.5,0.25472346677166174,-1.0,False
2023,14,1,0.5,-0.13112781431492504,2.0,True
2023,14,2,0.5,0.08338576552482743,-3.0,False
2023,14,2,0.5,0.00244598617590875,-4.0,False
2023,14,2,0.5,0.13110042200139077,6.0,True
2023,14,2,0.5,-0.18691570515784411,15.0,True
2023,14,2,0.5,0.00837851088106175,20.0,True
2023,14,2,0.5,-0.1907735508370668,4.0,True
2023,14,2,0.5,0.21151302250387113,22.0,True
2023,14,2,0.5,-0.2482113446700009,24.0,True
2023,14,2,0.5,-0.14829791635615863,-3.0,False
2023,14,2,0.5,0.298134493546977,12.0,True
2023,14,2,0.5,-0.013048102123364089,-3.0,False
2023,14,2,0.5,0.10734065720419189,-17.0,False
2023,14,2,0.5,0.04894725695332561,20.0,True
2023,14,2,0.5,0.23046662651895766,-1.0,False
2023,14,2,0.5,-0.14246321503035597,2.0,True
2023,14,3,0.5,0.07329359833426816,-3.0,False
2023,14,3,0.5,-0.015429759213941123,-4.0,False
2023,14,3,0.5,0.1054496177265987,6.0,True
2023,14,3,0.5,-0.18665014174895184,15.0,True
2023,14,3,0.5,0.018954989637030538,20.0,True
2023,14,3,0.5,-0.195713684619119,4.0,True
2023,14,3,0.5,0.19716801092809438,22.0,True
2023,14,3,0.5,-0.25360984612738624,24.0,True
2023,14,3,0.5,-0.13587840090931957,-3.0,False
2023,14,3,0.5,0.28290054819927096,12.0,True
2023,14,3,0.5,-0.015781132128481173,-3.0,False
2023,14,3,0.5,0.10205166119852166,-17.0,False
2023,14,3,0.5,0.03548825924658526,20.0,True
2023,14,3,0.5,0.21833820639260554,-1.0,False
2023,14,3,0.5,-0.1481309153880714,2.0,True
2023,14,5,0.5,0.06572447294134882,-3.0,False
2023,14,5,0.5,-0.028836568256328552,-4.0,False
2023,14,5,0.5,0.08621151452050468,6.0,True
2023,14,5,0.5,-0.18645096919228268,15.0,True
2023,14,5,0.5,0.02688734870400715,20.0,True
2023,14,5,0.5,-0.19941878495565823,4.0,True
2023,14,5,0.5,0.1864092522462619,22.0,True
2023,14,5,0.5,-0.2576587222204252,24.0,True
2023,14,5,0.5,-0.12656376432419025,-3.0,False
2023,14,5,0.5,0.27147508918849156,12.0,True
2023,14,5,0.5,-0.017830904632318983,-3.0,False
2023,14,5,0.5,0.09808491419426903,-17.0,False
2023,14,5,0.5,0.02539401096653006,20.0,True
2023,14,5,0.5,0.2092418912978416,-1.0,False
2023,14,5,0.5,-0.152381690656358,2.0,True
2023,15,1,0.5,-0.12999581903018081,42.0,True
2023,15,1,0.5,-0.007538364324637798,3.0,True
2023,15,1,0.5,0.0025709600491751793,17.0,True
2023,15,1,0.5,0.12274529659263841,25.0,True
2023,15,1,0.5,-0.18694209461175082,2.0,True
2023,15,1,0.5,-0.06680471466193381,3.0,True
2023,15,1,0.5,0.021013231992843308,-14.0,False
2023,15,1,0.5,0.3374001393969674,30.0,True
2023,15,1,0.5,-0.16537704813973247,-10.0,False
2023,15,1,0.5,0.13318666494551346,18.0,True
2023,15,1,0.5,-0.08591831148319737,-3.0,False
2023,15,1,0.5,-0.438916788869127,-16.0,False
2023,15,1,0.5,0.16868480032775196,8.0,True
2023,15,1,0.5,-0.04379462509030689,21.0,True
2023,15,1,0.5,-0.1704853481536354,-16.0,False
2023,15,1,0.5,-0.0859338058833703,3.0,True
2023,15,2,0.5,-0.13816605625331313,42.0,True
2023,15,2,0.5,0.03794285514982728,3.0,True
2023,15,2,0.5,0.028086948113479154,17.0,True
2023,15,2,0.5,0.11532511197005148,25.0,True
2023,15,2,0.5,-0.17371982727756344,2.0,True
2023,15,2,0.5,-0.07333311786694212,3.0,True
2023,15,2,0.5,0.005017027137805295,-14.0,False
2023,15,2,0.5,0.3564556389718661,30.0,True
2023,15,2,0.5,-0.16665958226395425,-10.0,False
2023,15,2,0.5,0.12084521127910726,18.0,True
2023,15,2,0.5,-0.06625664819742705,-3.0,False
2023,15,2,0.5,-0.3795555767294516,-16.0,False
2023,15,2,0.5,0.1665409247342512,8.0,True
2023,15,2,0.5,-0.020148441687469848,21.0,True
2023,15,2,0.5,-0.13586344775487233,-16.0,False
2023,15,2,0.5,-0.08314830239331306,3.0,True
2023,15,3,0.5,-0.14225117486487932,42.0,True
2023,15,3,0.5,0.060683464887059856,3.0,True
2023,15,3,0.5,0.040844942145631113,17.0,True
2023,15,3,0.5,0.11161501965875792,25.0,True
2023,15,3,0.5,-0.16710869361046973,2.0,True
2023,15,3,0.5,-0.07659731946944623,3.0,True
2023,15,3,0.5,-0.0029810752897137353,-14.0,False
2023,15,3,0.5,0.3659833887593154,30.0,True
2023,15,3,0.5,-0.1673008493260651,-10.0,False
2023,15,3,0.5,0.11467448444590411,18.0,True
2023,15,3,0.5,-0.056425816554541874,-3.0,False
2023,15,3,0.5,-0.34987497065961404,-16.0,False
2023,15,3,0.5,0.16546898693750087,8.0,True
2023,15,3,0.5,-0.008325349986051292,21.0,True
2023,15,3,0.5,-0.11855249755549081,-16.0,False
2023,15,3,0.5,-0.08175555064828441,3.0,True
2023,15,5,0.5,-0.14531501382355397,42.0,True
2023,15,5,0.5,0.07773892218998427,3.0,True
2023,15,5,0.5,0.05041343766974512,17.0,True
2023,15,5,0.5,0.1088324504252878,25.0,True
2023,15,5,0.5,-0.16215034336014944,2.0,True
2023,15,5,0.5,-0.07904547067132431,3.0,True
2023,15,5,0.5,-0.008979652110352981,-14.0,False
2023,15,5,0.5,0.37312920109990244,30.0,True
2023,15,5,0.5,-0.16778179962264828,-10.0,False
2023,15,5,0.5,0.11004643932100172,18.0,True
2023,15,5,0.5,-0.04905269282237803,-3.0,False
2023,15,5,0.5,-0.3276145161072359,-16.0,False
2023,15,5,0.5,0.16466503358993806,8.0,True
2023,15,5,0.5,0.0005419687900125453,21.0,True
2023,15,5,0.5,-0.10556928490595471,-16.0,False
2023,15,5,0.5,-0.08071098683951296,3.0,True
2023,16,1,0.5,0.014293267610825944,8.0,True
2023,16,1,0.5,-0.07286734975741807,23.0,True
2023,16,1,0.5,-0.14153874689249313,-2.0,False
2023,16,1,0.5,-0.08220106157776891,19.0,True
2023,16,1,0.5,-0.14937366930398802,-3.0,False
2023,16,1,0.5,0.09168067070875328,-14.0,False
2023,16,1,0.5,-0.08852089922208142,-6.0,False
2023,16,1,0.5,0.00387006872750964,2.0,True
2023,16,1,0.5,-0.07627745228878524,-3.0,False
2023,16,1,0.5,-0.09098978210894829,18.0,True
2023,16,1,0.5,0.09933495211136012,11.0,True
2023,16,1,0.5,0.13441941632705962,2.0,True
2023,16,1,0.5,0.014804831600897808,-3.0,False
2023,16,1,0.5,0.23156493571698222,-6.0,False
2023,16,1,0.5,0.1994278209185369,8.0,True
2023,16,1,0.5,0.10840578174046728,-14.0,False
2023,16,2,0.5,0.03753669337832769,8.0,True
2023,16,2,0.5,-0.10493322338512348,23.0,True
2023,16,2,0.5,-0.12211040658440317,-2.0,False
2023,16,2,0.5,-0.09885983441731794,19.0,True
2023,16,2,0.5,-0.16003682832897187,-3.0,False
2023,16,2,0.5,0.1246066582698146,-14.0,False
2023,16,2,0.5,-0.11183508515110639,-6.0,False
2023,16,2,0.5,-0.0357696815727728,2.0,True
2023,16,2,0.5,-0.08462403959582507,-3.0,False
2023,16,2,0.5,-0.055330622027584056,18.0,True
2023,16,2,0.5,0.024217517476518763,11.0,True
2023,16,2,0.5,0.12067689145918697,2.0,True
2023,16,2,0.5,0.03482714633792107,-3.0,False
2023,16,2,0.5,0.2274147603623684,-6.0,False
2023,16,2,0.5,0.21416984528686475,8.0,True
2023,16,2,0.5,0.1261841109346958,-14.0,False
2023,16,3,0.5,0.04915840626207854,8.0,True
2023,16,3,0.5,-0.12096616019897616,23.0,True
2023,16,3,0.5,-0.1123962364303582,-2.0,False
2023,16,3,0.5,-0.10718922083709245,19.0,True
2023,16,3,0.5,-0.1653684078414637,-3.0,False
2023,16,3,0.5,0.14106965205034527,-14.0,False
2023,16,3,0.5,-0.12349217811561883,-6.0,False
2023,16,3,0.5,-0.05558955672291402,2.0,True
2023,16,3,0.5,-0.088797333249345,-3.0,False
2023,16,3,0.5,-0.03750104198690194,18.0,True
2023,16,3,0.5,-0.013341199840902054,11.0,True
2023,16,3,0.5,0.11380562902525052,2.0,True
2023,16,3,0.5,0.044838303706432756,-3.0,False
2023,16,3,0.5,0.22533967268506155,-6.0,False
2023,16,3,0.5,0.2215408574710287,8.0,True
2023,16,3,0.5,0.13507327553181012,-14.0,False
2023,16,5,0.5,0.057874690924891684,8.0,True
2023,16,5,0.5,-0.13299086280936567,23.0,True
2023,16,5,0.5,-0.10511060881482445,-2.0,False
2023,16,5,0.5,-0.11343626065192342,19.0,True
2023,16,5,0.5,-0.1693670924758327,-3.0,False
2023,16,5,0.5,0.15341689738574324,-14.0,False
2023,16,5,0.5,-0.13223499783900317,-6.0,False
